U,V
25.543644937061607,-12.167221114749841
34.84795577141229,-12.651729397157776
21.548937202003657,-9.633056978979967
18.996707899947786,-8.258431199984765
36.573588321960216,-11.432134161086049
15.373327006019062,-3.264295790055227
17.965120049243033,-7.136049514770886
15.354394480501817,-3.1532599008374778
17.65305195488027,-6.98979210967821
38.357332496097655,-10.94780655922932
38.23058250997668,-11.198610237201828
25.776870917512554,-11.96678951965072
34.9735106370773,-12.681266732321296
21.422963814010433,-9.231223700729952
13.88974092690914,3.767239626078837
14.89599595300849,-3.0258984284552497
20.4568509975401,-8.685218734918234
35.17823578338276,-12.537122554304489
14.835635774618519,-2.0840352272027616
36.16068119453406,-12.075324550528489
21.02824942515468,-9.45476789065852
14.169432819645014,6.908799198348067
13.881639198831635,4.355111200819039
15.79587334444751,-3.780122306499095
14.998786579960973,-2.068111934037347
14.299538524868375,-0.6942745257664207
14.835998665438854,-3.1509024296264627
35.162296285112106,-12.712216653817038
22.276196490108987,-10.985219840558345
23.373837322393406,-11.819065901879934
16.077872568243478,-4.299813058516245
17.342223635388084,-5.997291743791026
33.27358784087607,-12.958954592386267
14.006316972400501,5.113400413643575
37.33919494782556,-11.413861023974938
26.15536484961513,-12.631273045772303
15.821292262943636,-3.555650022363782
14.332609560146933,-0.8110126226682528
13.86945376864631,3.893801252467405
13.77433608117627,4.505896566667314
14.864085647455932,-1.8627685522441997
16.370315473258767,-5.022293907105255
38.4794054375911,-10.661933455335186
17.23299996730976,-5.455679053911673
22.780891801815727,-11.167815413051983
23.664593555031697,-12.382360606468415
15.846939503760359,-3.919531315440244
19.271724287009597,-7.876631863859835
14.74567552534558,-1.9109230483832942
17.447228170213215,-6.800135979381215
17.345726969969487,-6.870217455189351
14.501570241867707,0.7209648902145283
16.056202387160393,-4.428588334907044
37.08623613785071,-11.794764667508423
13.74577524943341,3.247876138219656
14.348683671317309,0.8605084777408987
16.120773771008277,-4.562570135580566
19.345116177172716,-8.050938549214202
17.035375454000544,-5.4704911402492105
21.721464236159914,-9.90942091344923
21.91865441669169,-10.574433169232844
17.19988405988322,-5.99409073775604
13.970617738030104,1.4932657893486958
16.813184191098514,-5.501602229613513
22.60387581525849,-11.23210231532089
13.585309484475934,3.454699297962815
14.273218225461655,6.466212056238209
14.831181357948799,-1.4757337364554015
14.293223585130475,1.8113434732196314
13.803606205618475,4.2642162047731915
23.507884077765688,-12.222245574599016
17.16820878828047,-6.956456991479118
13.733887913518709,2.8591630004310726
33.15043741313185,-12.972654457458486
13.9908707309923,2.6736325285061575
14.615464813621015,-2.2825440815164075
38.553756392053494,-10.41655267811584
24.325044397831928,-12.415301579625288
21.354824988904063,-9.316000872266653
14.476553889060735,0.09435679555682164
21.452151321566838,-9.360003137763227
14.199121133411687,5.217438784486774
13.730813741651643,3.6725838393793104
14.480660986375128,0.29386544870661524
20.87134378317613,-9.253858102284864
37.4236593917685,-11.312323637411867
13.718309080606028,4.341609365349566
16.687004629992547,-5.24936589110088
17.320446675024723,-6.535340641102434
13.665901713900423,3.1718913997193994
35.799407005407,-12.0670291817834
22.37527757611875,-11.065122984144256
19.245534399446623,-8.413077589562816
38.026223841451284,-11.404679657985229
22.424168700988503,-10.821887811075774
14.374879663706652,0.25223126115725236
14.238795280851908,5.710640627761034
14.243814574449281,-0.9209733927631767
25.888606977124738,-12.200479068465881
26.02602309454597,-12.380585955069154
23.295661425115565,-10.697571778269118
36.91424366864495,-11.835939318277001
22.177416714106617,-10.50003188411593
15.743447911993453,-3.476089307350877
14.152193400580764,5.3259009533086825
37.81896018358161,-11.528813163573227
14.786549492373625,-2.651038576013839
23.375179256303337,-12.096429057084183
14.306748175774787,-0.5864681909737524
14.68916793859875,-2.1193948910695433
18.54046140783726,-8.304545739279787
25.437722747641903,-11.999511453242931
23.032662407022972,-11.398590088440466
21.64041506067929,-9.560382418449336
22.778712991544538,-11.292310624237539
19.56177310066982,-8.355621270774764
16.1713764466278,-3.654804295981606
38.29233310840434,-11.282769957593255
38.3593857145193,-11.048532264770278
38.541686939932866,-10.579890893934799
34.11960245645827,-12.658824883828194
21.395071102564696,-9.482023283534168
19.41275365578571,-7.866001893690911
14.191670310713416,-0.7697791709083539
15.122598012885987,-3.1650537086757176
20.775448057628093,-9.331002944595829
14.757631151109644,-2.015802272351568
38.893980186629406,-10.477047608486709
25.368125405624145,-11.901003293657755
36.195293734050644,-11.69860726390976
22.112266622757513,-10.6172875859577
22.279514890936206,-11.186660158541354
20.764473420278396,-9.191091695070902
13.734809171812088,4.618721233896498
33.383366973113965,-12.952792558712732
14.764576437138535,-3.052784770578345
14.192819690362642,6.02709607796152
17.875938328710333,-7.767529552354812
17.833207360638482,-7.437035393716958
16.148966188014853,-4.170497729676276
26.245415535200955,-12.702161978804057
34.030230300695564,-12.70515945418517
20.95906206227875,-9.314125777932954
14.727500736199865,-1.739104612543695
38.6200412667073,-10.644825967615013
14.609636514398076,0.5627334705377436
26.734448552451767,-12.790776226190493
13.702310251926725,2.9872697486996316
14.379593474266759,1.5099677276220316
14.21778645921128,6.239898634754528
16.035582846443017,-3.4900544709797288
13.625682839949501,4.61967907659999
16.23781813255671,-4.664306889084203
14.582790501289436,-2.4798780485168503
37.624179855949116,-11.467426384753546
21.281113595615302,-9.412145382230051
23.406080381088575,-12.196160472703383
14.550400335765634,-1.4330132862205573
17.213600989402853,-5.706868507910669
14.966666959951343,-3.2656374716945393
16.78261505899419,-5.359867717649688
13.742153328703305,4.9871322171850245
22.92925630729836,-11.354539724702251
23.435554653804857,-12.367693224802522
22.708133764962525,-11.466577103081281
19.91683311840437,-8.038813967198529
19.038034775622076,-8.136314523577006
22.233423835439265,-10.660384901018876
16.544994909622563,-5.232687160149226
17.513767694769765,-6.667504961363475
13.85502087489321,1.6454013406465169
14.148072652487876,-0.6764203300462146
24.407187902469946,-11.78894524202481
17.94813983751502,-7.376088788830262
34.086827267639364,-12.826054641876757
13.875141439247715,1.4197325201917366
14.420228531997095,-0.4979969979326384
16.91168061519883,-5.547238917087112
24.324264507812096,-12.266234973269924
23.22912944268416,-12.218835222025245
13.704660805900287,3.3485017660541274
21.805571220065016,-10.547315415730809
16.732548793869988,-4.946538924528708
16.0558049258505,-4.005607833659024
21.707034628460985,-8.311561719313072
24.55817744212274,-11.775972972851687
17.897621697882872,-6.883498003010976
20.58739896135154,-8.232974441086746
24.46948573219872,-12.297873306983652
37.66744539675066,-11.30155507693167
14.0941698569255,-0.9920755358492972
17.943931888564155,-7.618929449393525
21.781192228050486,-10.334316267734192
15.918295650744112,-3.9975437981483086
37.62154031287893,-11.595095166953557
14.592822151904368,0.6635644742361286
16.594015519267153,-4.8802922634343595
33.55173761841369,-12.924124801269876
35.681023064710004,-12.510692181673635
22.581613781694756,-11.406442559785578
26.556256979580617,-12.879147927776541
23.247434577040924,-11.77632138732559
15.961395194463549,-4.374349695068489
14.869989606760445,-1.6718977686524141
14.33844634811155,6.205030053890344
13.77804314357674,1.3109678597604901
18.672092312907598,-8.563159860996734
13.853834425821196,1.5440928384094192
38.46490117249954,-10.911686684464778
38.46053948236552,-11.030186434311085
24.481695107609692,-11.861657284315568
24.677424990622036,-11.990887158128828
13.983986187667721,5.327376038693675
21.620073824549994,-9.782458410345615
14.242793988342507,6.591520270038327
19.196054709042215,-8.105001075879223
14.507090722315162,0.954670565464049
26.631828850979645,-12.990071446695513
21.420574392132654,-9.591433418625694
13.592244316037789,2.839037223606013
17.69584677015711,-7.222186655163122
21.6073611007579,-9.882491548504321
16.68738361642607,-5.3984430593574695
19.797516568331964,-8.03584464282175
25.297554033392117,-12.071870137580333
13.855707616492316,2.0655309911280035
14.580349511335667,-1.5414218249871592
16.369133919006217,-4.843025648191249
13.4808551570574,4.582574981325081
37.5749127734929,-11.691476495023958
13.840867464850119,3.5032478131619733
19.70540252530461,-8.233995814494204
14.540918653322883,-0.059253985705884915
13.79112168312873,1.9105159659954811
33.45528916125494,-12.870550914011403
25.233130777822474,-11.934487688520651
15.721907295492748,6.735039148025816
21.901134778924725,-10.22196867796264
26.1012174147351,-12.81432822221788
14.155757012889731,0.8737718194189483
36.0003709858288,-12.188648693716726
22.060148070009415,-10.712459102129232
14.472670530060721,1.4567548415292446
14.841574048274449,-3.4201806569921995
26.748597252843304,-12.912327121010001
14.331713735886312,0.7202889654412576
21.705949918580934,-10.611243361355921
14.219245071719977,6.769675762547671
24.596527996608646,-11.915050512768856
14.724171904998558,-2.827108690084632
13.881183211609706,1.8649076079993332
25.489243574579827,-12.281132290531128
22.184103832037753,-10.815005225511682
15.55965657585701,-3.4238187602222414
13.553875457724038,3.2917209898798596
15.676827464401992,-3.551053674288644
14.387594888450009,0.3779472815078133
24.596654131593898,-12.073339694321895
13.820762221955928,2.775998897128339
13.599167599392294,3.010488858302928
34.58751612129768,-12.67910989738642
17.728342765127902,-7.508868242803801
18.179816611232525,-8.069169373606513
14.366239029829392,0.6042059374559887
14.572419063990706,-2.096518749509464
17.25758876560073,-6.700993203113006
38.63144300114667,-10.528641454532401
34.42258038512877,-12.932420247235552
21.379970110427646,-9.78006384892035
14.582754616346243,-2.8356595775371787
25.342863809772883,-12.293757058931758
13.611166836137373,3.605398228315771
19.120526016665703,-7.855829868670702
26.46809199975931,-12.770981034585077
21.717721078169262,-10.467418682364402
35.407019104705945,-12.59654496997664
17.17858819228517,-6.762844377512966
21.285498802650935,-9.523400320713579
14.339368984221835,1.3788497797705919
20.577215114658394,-8.857134280900704
17.969055046360257,-8.116492189592602
13.77827865097622,3.42041726889207
16.68684084326563,-5.588316124126598
13.483328058460026,2.9286811046467083
38.74262175407798,-10.703144282726475
16.25752236781748,-4.9044551862655545
33.95352806745487,-12.822157433114464
33.55848489293413,-12.770716939833383
34.57571120462393,-12.973256677482379
18.993996262590393,-8.36023690025385
23.286411305602154,-11.962451080364438
14.203701368903992,0.6034337489020913
13.89368465827783,2.456804559199041
16.442829167551647,-4.9368053849249325
15.904342289082289,-4.149194391670635
14.881005635902179,-1.5649849939569016
21.306223289530546,-9.625356405790775
14.93697594192168,-2.810835255378663
19.009223084689047,-8.028182661418182
13.670276260146974,5.094483314425691
14.4137461205137,0.47560270415439554
14.656923320618445,-3.1357744659262536
21.622828406370925,-10.150880597988895
21.62589091470382,-10.002091216453556
22.638366671157282,-11.61006991036132
16.4209469673079,-5.183762735042936
25.07540496523432,-12.030520892184127
13.729836301704479,2.7228807175681844
23.636656251625073,-11.947983420464464
14.070908601739864,5.596278545702685
14.470333964798055,0.5827161496225095
17.103127736566925,-6.630507232484585
13.563010995211583,3.753495788072236
18.711522591027233,-8.227149836983138
17.4889084576727,-6.956058038785766
16.28220495440489,-4.022870464030184
37.832323172360056,-11.299742456399237
34.72516515828508,-12.769110805099384
14.755063217169234,-1.628070067146302
13.884585909648589,1.7505418656785388
13.574948823496376,4.518082631283999
13.451491008433246,3.64682604331205
17.63229079533646,-7.09897702805727
14.598903186924746,-1.9189658444345774
20.864358561102947,-9.476958003455852
14.239751949198487,0.7619137072770279
14.795380630097634,-3.3137247894725217
14.131039586773817,5.511189857141559
13.430174731173967,4.886161681157301
14.610436944733591,-2.5761973012758155
24.943391731728944,-11.931790753482225
23.277669070498025,-12.475433164737636
36.60896988804306,-11.942450591096014
15.94768168615311,-4.511595821266068
14.261407501124095,-0.15672094257433322
14.058135473372644,1.551817924252827
24.43253180548262,-12.394297038417944
14.406766905813717,0.004004109012203827
13.56943031165296,2.7026043000165796
13.604634257999303,4.3222172533286205
15.711191607889766,-3.870153278220716
36.678867422113086,-12.019893216019895
13.46590091718043,3.131436451179308
15.113511979808765,-3.062193627490638
22.49139113641739,-11.00951165005393
14.674135506220319,-3.284207194384143
16.145150368555864,-4.747779542388422
34.295688364860425,-12.975801682188834
14.236881311098156,6.984321658234197
36.39534390464007,-11.78680779495504
15.745574356992336,-3.6703209180177385
35.04986689489646,-12.791607275089097
35.842464532518626,-12.249296333325972
22.679979436721766,-11.364870801046504
14.567553835383055,-1.692293266642146
13.677109529260644,1.7967879620940792
19.954753693990124,-8.18848721087204
14.122784678261617,6.279067881599282
13.7532332874592,3.8912852118995183
17.964639711522047,-7.97710834426824
21.195786496561855,-9.577574338723284
13.694077707331205,2.590271513047993
21.053791077823206,-9.69052901818685
19.153999465173232,-8.270586201789872
16.046137718115915,-4.709706207537007
16.136299661202802,-4.887498872247006
15.979461184960035,-4.244229805493976
35.32628105499915,-12.666228010462856
13.736301370503554,1.4710286309585214
13.685014489644356,3.762302118503168
13.880945071580053,5.181828829190305
14.6637899043613,-1.8248962700596607
19.80409664898233,-8.461555497293537
13.836246329980733,2.5642274649197603
14.363584279241945,0.13477903703277505
14.391421125056082,-2.7830999581418947
17.8020645367108,-7.626106873749294
13.628743990925933,3.860724916000965
17.095156655201027,-5.8810319749773186
36.303818674109486,-12.170758041873125
14.123969054180924,-0.5051680961876119
18.61263534541113,-7.533933641527675
25.49204255862524,-11.899147320610528
21.778591561762603,-10.172933662345617
13.435520243942674,2.6967046502995426
24.07669574399941,-12.440616324680482
20.63189990804023,-9.354724337679468
22.929391872828273,-11.560310576420088
14.973921078782295,-1.8669992788478673
14.547134990707356,1.2103233160674662
14.433009806977589,-1.464782094495357
16.64741872111217,-4.999060102152402
26.548592687347284,-12.701624658484029
21.509976224771542,-9.726419661901211
13.93615155994198,4.780055099426534
14.488894420257573,-2.9226848154909995
13.570956173177649,5.073688825860778
26.02773753115199,-12.624395446253532
14.723341216718735,-3.3969941470920357
13.981098354250484,5.43238968329236
14.273313846248216,-2.75230044937007
20.55652740487376,-8.568747817231007
14.315302864919174,1.2048772561274674
14.563898833477547,-1.8064280127149157
37.50637315791577,-11.484045892692716
13.99861514580709,-0.575975606822281
25.47033562186401,-12.43307146756608
34.702974054487335,-12.913125477696953
18.76862863349099,-8.31246529381995
14.051487029016775,1.390171779755006
25.593662511105222,-12.461055938806648
17.37368724341495,-6.971138462422635
16.9465939869417,-5.714659455022734
25.136119335312983,-12.178174235112618
35.90582078863171,-12.15364053098466
16.607088914271213,-5.315435543361675
14.110734485081945,5.697917579921523
22.178634284085312,-11.123017216031702
23.592642583107953,-12.460480021450575
38.09202137923215,-11.171116068641064
38.62364412091793,-9.821573841592581
17.094498093965658,-6.041213622717824
18.709939931267957,-8.397628951279188
22.292368819895895,-11.287058237500954
20.17813954554745,-8.374662651381062
13.33561880116364,4.715435288218444
21.422024730676522,-8.600479317939618
38.61853720510658,-10.75552496778666
25.46385037307134,-12.102838896405464
23.77876979203569,-12.47427826168104
18.614674343857025,-8.19424599846338
37.929622607600606,-11.540430678646597
22.151611000345945,-10.91399293810046
37.502670036375775,-11.5919465289805
13.778828780419826,5.194873325653582
24.461694830349536,-12.017289468993264
16.242255194261745,-5.114903182046042
18.070256727830547,-8.221898370881991
13.645874108845394,2.154087224489725
17.213973252670858,-6.232704201022081
20.2228733719526,-8.526199742353885
13.75990165496101,4.169300464764188
16.308008649877344,-5.232733077143918
23.7873954428484,-11.760647596936654
38.54278258154414,-11.125702930161639
14.055840098755528,0.9227565504751478
36.01042829704611,-12.020805033026846
14.214224809018814,1.1391412816835675
14.209351697155398,1.5111500894955974
21.277505244992053,-9.730302244877574
13.515344965978962,4.963591082896254
21.49535322659904,-10.167964244853824
13.551760671367902,1.6815424339965848
13.778744162964664,2.1331903143963817
13.393032577684933,3.838781465193513
13.581181094367036,4.188123786505688
13.441372486580946,3.2701146552095146
25.190142552556644,-11.821488165655584
24.515977312503715,-12.170767539345382
15.65276456856565,-3.743854209272701
13.789124685328934,1.1832800265702925
34.82669126915535,-12.878743289202339
21.582012783015937,-10.395755027567033
15.459989653457434,-3.1908071014447543
22.38506802494878,-11.170470249178235
38.45214502506328,-11.298927611300634
24.974469912560295,-12.083916478193188
18.610958234854763,-8.378446116815422
17.02679577641135,-6.778886604314045
13.788043297667222,3.755086939281462
14.431649355898195,1.2776640334195069
17.013768349908684,-5.941341257084132
20.938733357661274,-9.720227126271803
16.331325741192774,-4.7491530590445095
13.721272984362892,1.639856961158646
14.589968343652624,6.100682557545134
13.74928713162443,2.0369917927107224
13.455258624225449,2.8213099153845587
20.43996937022101,-8.536165150558322
19.63393913316596,-8.506197104776835
23.65006141212524,-12.573352404680978
13.546318786741399,2.566595354904699
38.413446391586135,-11.16591754101528
18.204017783152874,-8.191466041802387
22.766177515631316,-11.556564563339633
35.29052214652832,-12.76730498959569
14.056503859127776,6.801468147501634
24.09407204740865,-12.613578391758379
26.48859770519684,-12.997636411173803
13.220301097185391,4.820811862929968
17.21047379575571,-6.596740683560507
16.825269778205257,-5.6999698651511475
16.109582538152033,-5.161046443801083
38.59097467763752,-10.883314143264734
14.06945892534441,6.99055053181749
14.462998520191595,-2.209866789892514
13.637112815741935,1.9909422333303848
14.065919304944634,6.668377366925537
26.38041819312199,-12.909232387493791
22.51501331957092,-11.538982631627528
21.624015774609543,-10.304972334907358
16.16468370564084,-5.271529731168174
16.904689610359295,-5.889492510838655
14.493793450318131,-1.904915688688714
19.813383268034727,-8.324971115816153
25.29969072362303,-12.452278569811737
15.255504474782176,-3.169329546417373
20.639556703284708,-9.13299089715744
13.534837221556211,4.765043190310468
14.034822830173727,-0.8441616922251587
15.809710353028652,-4.018258956481482
13.919032856584566,6.596685407707017
13.795824673582196,5.397806867662737
24.65365264957028,-12.252388356786946
13.11980687394708,4.880584007874354
37.900012739271205,-11.636694005760916
13.658133151936102,1.5596708313363727
18.536253098154376,-8.486160389218764
14.143199097559348,0.7319748841333205
21.458639451479932,-9.886589077080268
21.1337444220033,-9.811539652883404
21.883307399693564,-10.71816769674105
23.144399799578512,-11.873998054365446
35.501176981821345,-12.653406189891847
38.773958421141316,-10.847105882524351
16.90789415509061,-6.736181461445562
14.494496739227618,-2.6488833155356595
22.410405908293995,-11.436084533508367
13.336793093392496,3.652687388233687
17.14074860235099,-5.7845913534055695
25.871976275771907,-12.68101791705375
13.600159098305234,2.4555088720131906
13.810550679475542,2.343839331599783
15.659984468770949,-3.9770908802009526
13.619644056582473,2.273364524138028
14.175786587342724,0.46277476283408525
14.022929321248219,5.770649424159572
16.09230033496551,-5.009508230375797
20.0386772579312,-8.299336063942043
34.17157137678933,-12.900203400420224
21.507111846999223,-10.299505448467523
13.737357295868865,2.4675268412009217
13.827673758822328,3.9876583813791306
17.876204950911706,-8.20823803566473
13.883078519797918,3.3812838536811896
13.46145017405421,2.5049734703108726
13.96599290732103,1.0088738740831467
13.678819353126684,4.469835921020067
21.346065633880233,-10.374150580894849
15.264211117904201,-3.389843440829333
36.226092282140684,-12.257184241844184
14.402186648271234,-1.7454197400429656
24.67905249344588,-12.150717563449014
16.662508604427465,-5.752699448221258
25.559412135228914,-12.596039164717858
14.170645293956271,6.6690722054628
14.673258494812764,-2.655511350278193
13.601236668497707,1.4426675681382655
13.477486585107236,3.5206262088948463
13.730129462433013,4.01029931063411
15.513201151465685,-3.892469564304484
20.547045088315528,-8.728526022233932
21.466847153771827,-10.050203686592928
13.665717386840893,1.3064609990238516
15.253373987549727,-3.281146665425
34.2615818308684,-12.802692401584107
19.4094008432745,-8.414847128068544
21.269369735360964,-9.895998666402182
13.930022598957425,5.58376459054325
17.236462203570664,-6.8613572325514305
13.953317005915478,-0.9587979190121132
24.864261084953814,-12.198480167843794
13.497793521724972,4.329930752565108
14.662148559359675,-2.97467400922762
14.229512489215779,0.20792579384928445
13.461226222064512,4.692483726350311
36.117114770244065,-12.24098680584254
37.71067975969367,-11.525144934306095
21.56193113150359,-10.553064203418716
22.835732775240995,-11.426128314360088
20.83992639173846,-9.69321192760859
21.750651090174667,-10.72350456951814
13.445869593583545,5.07649002825254
20.686172507762542,-9.256525612991455
36.54655312744262,-12.030192286013248
14.320301776930142,6.765548391690796
22.048896611705715,-10.832913811605943
26.090573059173142,-12.70760579148705
14.832128549812321,-2.77863821535197
13.690294303711493,3.483016982131609
18.98200326087598,-8.46392483272108
26.352467795493684,-12.755329832920397
21.131617115070433,-9.467603372959353
36.69354003750797,-12.218833516173694
38.856705755796334,-10.630264407269038
35.170341480074704,-12.902284312205694
14.178922177186482,6.375603084939151
17.693050479050957,-7.405124262553848
17.356497666312926,-6.750751525390547
23.535591792941926,-12.324847331865907
26.225809095026204,-12.887151980526223
13.359542725518219,4.990773637690701
23.966806042366944,-12.65800931915673
15.378060077114037,-3.3931760640689212
19.860753360969632,-8.130818506957961
22.530689014504766,-11.319271285493565
17.765599678868586,-8.26810471927367
14.021216821672402,6.1893159080947875
13.074935807120239,4.7185550538580365
25.54740832395471,-12.36703691175903
23.84681927360547,-12.559105313143814
14.129506859199514,4.010513682713473
14.033162643026056,0.522008419244985
13.538347940683376,4.07525101647526
38.72059725934385,-10.59949271268362
23.040799374027724,-11.651118651824426
26.299776184033018,-12.987099215401843
23.034327584241897,-11.542187926212472
22.020088706658605,-10.558878982497582
37.326618255087,-11.530072515354002
15.92229622239098,-4.708630564002856
14.522215334689173,-2.3713188149143445
17.664553695265283,-7.765620370706477
35.8604111395968,-12.433217500289265
13.350868839668184,2.780020593147233
14.284595205712737,-0.30361315227782626
37.79743821956266,-11.630483999154837
14.185405625633448,1.6405911059174816
37.16426101394589,-11.698239805808212
24.187748857427618,-11.702296534773835
15.47310952253769,-3.3215476575619984
13.48543583703482,1.476638729119479
37.28125309450982,-11.718328838590455
14.563641682139039,-3.2367498960111316
25.223360109655225,-12.304140264834704
13.898372637104142,6.135542803990308
13.226395078350619,3.6334743970456884
14.374529923693895,-2.291811277543376
13.929341751389314,1.287498804849161
14.475338619420237,-1.5680126234374239
35.87153456206361,-12.53862504610826
14.148406048941329,1.419082096821226
14.428003804078207,-0.09468033851473656
24.98217222846591,-12.230448351810187
23.69771002089753,-12.038325856092197
20.305691169673903,-8.270515297601127
25.93197909923502,-12.562256595537487
20.13598423289904,-8.25885570041055
20.301166916425842,-8.449046202546029
19.979693620290337,-8.389750014834188
20.330014843474164,-8.550663626361427
35.55505734699557,-12.539642270181968
25.24094075562839,-12.155637545096395
13.440439739227642,4.133881946925172
14.268998752384382,-0.04586345887368104
20.973179041578348,-9.827692442244537
17.27551305161901,-7.0633442474375565
24.770304260933074,-12.251078412316188
13.874737103688918,5.3042914964478065
13.589497011334684,1.8592584212656433
20.326350538412598,-8.671214836368634
25.830459590007674,-12.555169873104715
23.280753809416392,-10.808391267018294
14.311150963029663,0.49489381293808066
25.404539585361615,-12.52702459864226
14.20066665057853,-0.5820062635276173
25.805654064239537,-12.307904860117485
23.682151260572674,-12.697527330579154
21.175491270965853,-9.68553017061539
34.02401972099207,-12.964214079839268
13.252107586828755,3.790022189633838
20.524808969583773,-8.465070526996502
36.56226354061478,-12.362877016998906
38.95230022653875,-10.570029780996324
14.158166841805809,-0.15898784260183163
21.028692372888564,-9.95528574209803
36.778962749997454,-11.909961890877792
20.561964829771124,-9.267537959058416
14.438194208490984,-3.0218221462510773
13.22239215025652,4.64239436401607
14.039846489354684,-0.6994301253277655
19.0951633356797,-8.389832719077718
35.60996123954295,-12.707322852226879
20.162212699820973,-8.719712610534039
38.391454688914116,-11.47156696933757
13.551185256736678,3.9569295303100134
19.42140749575675,-8.185509291799697
16.987326645007887,-6.186363106372028
25.35589675088882,-12.171417730711964
23.95087630565381,-12.535741653219775
26.091684874290888,-12.942992701042483
38.88382582490765,-10.726981810361353
13.42999460378095,1.9555380410531953
17.002162590921433,-5.835158024307405
14.702017525061777,-3.5876965404379373
38.17921002092122,-11.457628547198349
36.99101068686645,-11.925804477937978
35.99279569660052,-12.33905139867017
19.26789299016663,-8.195479168105255
13.55358106251937,1.3256987629621513
37.0425583590165,-11.515886440525327
13.428407193406587,3.38921936850544
21.343872577957068,-10.25340720756641
38.7799186265214,-10.504442224469571
15.911587565019175,-3.840214466745808
38.56508587772792,-11.364370843921145
14.010024870385987,6.393494836178682
38.980449613838736,-10.391713233321799
15.407554277297702,-3.506526329923096
34.9332123785477,-12.90930094878655
33.92193074263673,-12.944921028628752
13.519208853181821,3.844538219913005
14.238159610156117,1.2981719015200124
22.52893775803598,-10.666604726781102
20.159233911622163,-8.618406471288129
13.790702770548206,5.094453601773534
14.392885427448533,-2.4098596798846774
36.38938962901415,-12.296191282422322
13.923547524521094,5.756795346730115
17.90206791877216,-7.885588344931465
22.683176833088282,-11.741101258509534
13.338837707612669,3.2446393659619694
38.606800750671034,-10.999006289244011
38.55231455655072,-11.233409990706463
23.099465635862558,-12.016551680291036
20.690736716482412,-9.478566047282776
20.498661585144756,-9.110321468582157
36.575452526558486,-12.128242137481791
13.32451672766671,3.9852176726881012
16.895191428937267,-6.837463462655148
14.335494504116413,-2.9932615487033303
21.90334605133775,-10.844496710247972
15.100452479039975,-3.4892568358346416
38.70002712566814,-11.247554791439297
15.969383146938725,-5.165460098463102
36.09072139123635,-12.365999745709841
20.721313813410426,-9.638704731026682
37.24343411626935,-11.591168734625791
16.767133994639618,-5.821157039158464
23.81107566425911,-12.679400778786182
14.457180424384793,-2.5171166527592206
38.74327151358685,-11.04346113410519
37.07355784966707,-12.003479965864855
17.044672075861154,-6.502312538627679
18.150566271401633,-8.283015287968691
13.871933572180977,5.925139053083569
16.815078233442062,-6.2832450303784775
17.498669584848734,-7.064604439171013
20.95475698158439,-9.587624305681988
14.248888537172006,-1.1505079150998494
36.20098492792155,-12.415703220332826
38.43246969664562,-11.589692306854307
37.97846348112691,-11.711948722206143
17.128005387096714,-6.141135695481048
22.934414638986517,-11.7131437356464
37.22877867177822,-11.811062417309603
34.94201866118129,-12.798174755334648
32.67552963406789,-12.978940082658813
14.02933637915772,0.6380476869135769
13.875748224332384,5.458007876081403
20.37826240417457,-8.783010492319201
35.69281079301738,-12.61042886585588
13.76683740982321,-1.028231637745936
37.25077660975491,-12.062434333297825
36.52781375255463,-12.229061849396036
13.317711999701515,3.4746295737677215
16.742868821808553,-6.78012997197404
15.085494604063664,-3.26579297712043
20.519136664007892,-9.556155876766004
14.281804565348745,-1.5458177121129797
38.70640286935866,-11.348067908430206
23.089664034322645,-11.781153086884803
15.818364465657828,-4.325684372499776
20.45567317843034,-9.212966597392052
15.505596889484858,-4.022291770560736
14.10838951544194,-1.5845074751470865
24.82926165208879,-12.346176046507955
13.452740432974894,1.7602666419613833
13.23123036719047,3.1588886220379884
14.574841122019786,-3.4508472704712254
19.521962093895475,-8.497934350226693
13.449069218277103,3.9898780112408723
21.329011373138286,-10.061622079339866
15.498686676700205,-3.611935724792671
24.138396542230634,-12.722973281892756
14.552951878137808,-3.040545663024254
21.35746268480149,-9.962490603125694
37.40270948358826,-11.712533275768804
25.14885383687664,-12.394005278933674
25.690891772540432,-12.43713585854488
22.968888071630325,-11.952053177252491
21.45159853824045,-10.421158057672201
36.692414224707306,-12.352876613357077
37.109501755259046,-11.59511619432239
24.76303615617183,-12.077980531805993
17.534832280453543,-7.173695517237646
13.53377137274802,2.3622050777117156
13.645913921279378,4.100352136392562
36.46010859442841,-12.12303715032024
13.157173933956175,3.7084595970089858
37.50952100766184,-11.770906578428963
14.22521263746763,-0.4148911005291822
16.270034179463224,-5.018786113701575
23.553715554671204,-12.72116281866947
13.356729091824327,3.0900940853699055
14.119781264377227,6.476460855182793
38.093201594354916,-11.865332278746266
14.425607972605468,-3.1802508113149095
15.80316869174972,-4.222302013388818
24.99718841097548,-12.375943673922425
25.782266175518483,-12.746330686584056
14.070423970477265,-0.33210778272051833
12.886614394328076,4.719936239881502
15.397199464896207,-1.4662688555074777
21.175221543627682,-10.178565632764862
13.063382322686394,4.528356123906445
37.72208902352605,-11.727520342711431
13.180587617865537,2.6989471424763565
38.48345236574457,-11.425272563871685
16.22173155416979,-5.419537220167326
15.8582711415699,-4.803084376836727
17.52296682409344,-7.291794248647349
13.339052718884377,2.8957466795853275
13.568079658553923,3.138676516978574
