U,V
32.2809272632443,-9.55444388518864
34.881599866865365,-8.368483599243337
12.916320970743591,-7.426248132177051
17.307451275830868,-10.746951448003848
32.003725201063936,-9.56188940853316
33.94656404864153,-8.276059655423056
38.82564141861261,1.6727575158334211
38.13731156787888,-2.898521662013911
19.828878512915647,-12.274817327861454
38.99496081925828,-2.4289686518247766
38.99251732316257,-1.979475350044904
10.914603087564199,-6.383272166958913
9.896809433010947,-2.771726074561233
17.663776024018453,-11.286543127555241
9.721140036411555,-4.256198495956223
9.735486838672013,-3.3595848568965803
17.756603075202836,-11.241886611412406
38.71471644048136,2.5822498539896266
30.798121040791944,-10.484369859482179
38.96818239573937,-0.8344362110645687
38.94440822775258,1.1464531612398403
37.621720977197306,-4.559525864916896
26.626448983574317,-12.274219853394728
32.85447821275253,-9.084488163151796
38.75261524353778,4.420301498605074
14.17842726930225,-9.4481049057505
38.76307629465377,0.6374440162575912
15.52288441176789,-10.131027959344342
21.584524456745996,-12.786723516890392
20.26455573902998,-12.468329742263055
28.97229679847191,-11.360384265358652
13.061589853531709,-7.337971589425894
18.81769746474059,-11.169699477855628
30.09934951310022,-10.902659907966402
36.11166579618816,-7.153581045427067
9.535846975595112,-2.719644713992583
38.94662718638815,0.08417956345112998
38.49587638295351,-3.3230317520361794
29.70894799447239,-10.695482953471963
29.574227969643186,-10.76104739062843
38.99073704250394,-1.7564125412088458
38.619860963214016,-3.4984207240017344
8.105135329751798,3.6682641533149294
7.7843578844715,4.957985229046919
22.569645424468845,-12.778747332408628
26.807380968509772,-12.021550209369158
27.813671308834582,-11.972239695930593
9.70455597777836,-2.138229708347705
7.85855711980014,2.919096328288452
23.091355643530434,-11.840199868374093
18.157361562098203,-11.383822836566164
38.778546214755785,-3.6062689760105524
23.0597334537612,-12.289802946970344
10.943110716827725,-6.2192516119036965
38.95138369737236,2.0886336628541162
7.958821985410385,2.7462453353462983
33.28615476936039,-8.446808253236863
33.36773566930228,-8.356695619822855
32.96128096887744,-9.094461569054182
9.741123097675459,-4.138712366549587
38.99125948589662,-0.730395830703511
38.769344234744175,4.809409038404276
24.216427639554677,-12.77572288813485
38.91458623161989,2.2009808047258215
32.69111969699872,-9.629941660648875
8.201809707568556,1.6820996721360952
19.073985976960543,-11.675496325473611
38.909797505985495,-0.00965721694031707
13.83662123768687,-8.88788816962333
29.211990401216358,-11.06901144050639
15.453998726498751,-10.302528858581628
28.56939749189707,-11.494559735542023
14.033780517509603,-9.560054630890793
19.166341245805377,-11.905528180146563
12.972470512888671,-7.58461634258381
31.59875789821823,-10.290809504084454
8.202464312055454,1.123366555612325
34.114103562125926,-8.361615069564827
7.863433986732267,2.6585021248030074
31.85337627567821,-9.862880018668129
32.92747277299742,-9.204236834929036
28.000420727155664,-11.748587245932704
16.797485617010004,-10.615455511166715
9.494600832791107,-2.075081986479864
20.127804947017584,-12.318861011259324
22.82083729691645,-12.286464722191601
23.796608784801677,-12.698249596228749
11.85814678759016,-6.877443090307202
37.81472399027307,-4.797633129189839
19.153171927074517,-11.748984438844467
22.25163111269351,-12.855459633003829
32.97004889708398,-8.862824083343273
24.61583159114445,-12.499737205861713
22.451169055084016,-12.720876395425876
37.02563463404938,-6.514457158695982
31.680717098706637,-9.854090930303926
25.015569635467585,-12.174206588551934
36.578780042649214,-6.587711311567958
13.435089649704615,-8.26097753809941
30.08107823934727,-10.53393115067962
37.49728809107383,-5.098111368585058
38.843888368101474,0.9820072168551324
36.2357390964726,-7.012053340624778
13.77244488283224,-8.803898915143005
35.13304276506844,-8.32547019017207
37.18562401363361,-6.325461489548369
22.86310883660127,-12.451719190789518
38.87096686124397,-3.7476706185706075
16.02186283653348,-10.18283781800319
9.579047221370669,-2.623498885192344
28.458046162073064,-11.64301593765111
18.973288081075772,-11.582073556978468
10.042571806184377,-5.057589112864605
10.106600048862946,-4.9380661082138175
35.875784083890224,-7.1816389832181065
31.452892541589502,-9.884954728877597
12.806304638057386,-7.49591860410959
21.249872391698975,-12.89103712080994
35.22159783575543,-7.825187561891107
15.743256218806685,-10.199206113577313
31.585029520240116,-10.43002336310331
37.55308501740034,-4.679264249390201
38.992884628238976,-2.1194901520200684
35.595860209379794,-7.637968847939953
13.937010991683193,-9.265370088970489
31.50365748071507,-10.347386759158278
7.7929969302483055,4.641064406579041
14.534821420207036,-10.229503691679188
18.631874050003468,-10.862032378655229
12.71772007657383,-7.042722730045917
30.062600014730396,-10.642423546891214
27.13813223384856,-12.207647965712034
9.639154396278887,-4.314333974015545
30.71413847251243,-10.541393227236979
25.92941352736786,-12.208374637868475
7.76798456703597,3.177258353163186
7.6064134395294865,4.792473222131147
8.980424216435516,-0.7547524228784326
7.791388876623878,4.264875413695389
7.817470621881945,4.132888189150307
34.24102789967091,-8.574824749932425
34.721412899546245,-8.089377289232587
8.492128870397377,0.1429006669062911
38.648353925029625,3.2547749391601393
36.390457215065055,-6.917535933578592
34.76534848692135,-7.980880314517812
14.250316116773964,-10.039889568639659
13.696495026835189,-8.937569745280527
23.89918741652896,-12.661387682141411
37.86816436040958,-5.0430919508955645
37.906932798522185,-4.363101424939423
27.158198938777783,-12.327353879040011
13.56209853812693,-8.80006690830896
13.516889119727917,-8.976262549222444
18.405560296729643,-10.993335532957637
14.213914702544843,-9.033368918600509
35.28313519866224,-7.944190161738718
33.67612972359632,-8.201679078247995
10.021779715668895,-3.84990838893124
17.278040176841813,-11.208937956037788
32.09788307740727,-9.649313553648307
14.382903245420387,-10.420627165564072
8.088492890212367,2.051531466292838
34.763908273008205,-8.401774934931192
25.387595189895986,-12.315906105001199
28.390954783795014,-11.560482687583535
26.919094339691956,-12.33770803077106
12.088453095109417,-7.036509428537205
37.42516580975194,-6.17256374908521
13.950637130243951,-9.82250262036753
35.001790488212976,-8.366229250656334
29.89615089004184,-10.661071957106067
29.767739490741548,-10.78685990375854
35.98118483419648,-7.185245863921255
7.861592623299467,2.341663706964974
37.970606036591754,-4.197892635273375
8.136779739501732,1.571941776426474
28.24129983591814,-11.60087698582713
10.076095416938035,-5.229831342277211
33.87835377941554,-8.363228636452838
17.601244739064455,-10.6011289020068
21.968650096394082,-12.803042784918652
24.42499114020827,-12.572911280099428
8.337414117826656,0.17541553308969782
14.141527652514405,-8.941288845283895
10.766932067463827,-6.511520141873675
21.467806913895807,-12.774631417205681
24.51644418127004,-12.669133145963992
37.778167017416116,-4.690960706563597
31.887219331778322,-9.74407383611332
38.59867723450731,3.4697747707393347
8.604546427994336,0.2645749486695266
34.98181114463764,-8.136011516951397
21.041872572748904,-12.903461751265219
9.651334807815115,-3.0950798055940485
38.64693039347093,4.744505849401243
9.754763983592596,-3.6643520505402645
7.939955126162157,3.6650476548621853
34.66035706309864,-8.519121470485821
13.143517914194684,-8.12339576978654
34.83215068797369,-8.514679441976913
38.52325697161115,-3.4297633853185676
10.614614246650783,-6.289601774342105
9.81309748174067,-3.839380256944258
33.09004729734272,-9.12393581970099
32.84438362956615,-9.268794035742127
24.25914432639573,-12.429594838886699
38.915883613841,4.534844710101609
16.225577774746643,-10.232102800612296
9.46326461108137,-2.8460888464781036
8.23944034943971,1.8253519662233888
37.17797430535279,-6.098570693203878
26.362165143617478,-12.130180407757766
8.611696976719037,-0.4522683838351096
14.566061627536937,-10.334161665760034
26.46609611689525,-12.166497028271024
28.240765014115947,-11.780995818552054
30.526075450723592,-10.64681528713255
8.057783043589488,3.5540322877529746
27.029095775200975,-12.125534031519287
38.908366291815135,0.4231094279410339
30.211044184058554,-10.981608207295665
22.715718262999694,-12.516092487413038
26.737355186539542,-12.342461822314787
38.00719948011188,-4.300928244062623
7.68046739168683,4.050896122639845
8.183243425163857,1.9727799707012714
20.306312086246493,-12.689553152581054
31.45537511619157,-10.482451621904492
10.285327046383284,-6.020929632319858
34.538441097673456,-8.590339919773765
38.94472187961405,4.680859709407976
38.8513202857579,0.526942394466035
35.2875543846147,-7.66800261644622
11.534420730323639,-6.607688942914807
13.839282964148524,-9.223430350231645
24.65403683972668,-12.647706352297325
9.872769565803889,-4.800933188011927
7.982969596092009,1.4788264416553876
38.36118497047673,-3.770637492885049
8.470591654598001,0.8137118467196611
38.66424017605047,3.581113295983222
20.9794029180809,-12.631109074057628
21.686171238052317,-12.969685057815155
38.86373285393128,4.433321456425894
37.952673692538426,-4.090596589887181
30.936262718163306,-10.568109460287339
38.996928573532635,4.4489632712474005
8.02743978881668,2.158684736921872
9.610786523459552,-4.165814495039511
16.881046330444104,-10.401220622892353
21.46849459021334,-12.892211001552452
11.436186680643768,-6.695700028754255
21.338197864791713,-12.739754683194139
9.681321613745881,-4.470347524761868
22.87723236591763,-12.597884904260926
38.87406259377932,-0.7918307917646334
7.790172433925129,4.03504564254089
9.755627526189535,-3.9245807223447198
22.9832029149721,-12.666476614489412
23.56171516578442,-12.679107341896053
34.29545296277957,-8.8157683406539
9.341234398180248,-2.823296584323561
18.473829104472443,-11.25642399986957
19.564204390150092,-12.011829683174941
7.893714516292344,3.822108962217655
9.620654414771089,-1.2441535449242647
17.187523175141845,-10.715142536400634
29.37810882822261,-11.159372776243853
17.396786830953733,-10.644117244464201
25.136502483769387,-12.20191219551394
13.973994465125923,-9.645776150650168
11.05028685035702,-6.327298923686724
9.534031068203886,-1.4371338501150799
26.00743319154157,-12.306403996113254
8.65895575005628,-0.06017135421305575
34.67514457493704,-8.331977252204666
22.404374406006227,-12.942680326998925
23.704284791770736,-12.850415609381326
13.81648407036721,-9.401668321542498
16.397927088566995,-10.188963040497072
25.171668856409806,-12.475140545567982
18.707563198085186,-11.141592837925861
33.14298291004122,-8.870832033124662
14.706540715061655,-10.399654879865027
9.253906547177472,-1.0124476328163698
26.113104369974707,-12.24031531556159
24.943958318960636,-12.10122582188971
38.90969512339787,0.8146602565972483
25.25910835802141,-12.292456723536763
38.67542853039968,-3.29486525090136
9.70612766479097,-2.9774159088741143
32.702646153776115,-9.748326813197341
13.539597124945,-8.067168487163952
36.26040312123226,-7.116183124583464
17.48887152161483,-11.325960500130112
38.561176206175084,3.0420473649240556
9.192459312938285,-1.7454778917968614
14.910534140140815,-10.26140705283132
35.23718266639054,-8.128465469123459
38.9285580942812,0.7094712346996968
13.732148567269702,-9.29120858735195
10.810139758816366,-6.352163657105426
31.035226728022835,-10.630954857364904
22.46534755121841,-12.237492287756982
18.62536740895812,-11.070129976899203
33.39360596706052,-8.465488759778978
22.050779163032967,-12.869204487694926
13.971564281340578,-8.480675842264812
35.94803992415785,-7.358254848123174
38.77569468226618,-3.845716308400288
10.409954784035325,-5.593166655046621
17.129864387417786,-10.607518937031958
38.98744188833391,1.9865794840187725
38.322825173162244,-3.903227310063386
21.522717001779917,-12.979740077991003
21.179431922264772,-12.108093545059086
8.30499369187245,0.9285097804651841
36.428249525668505,-7.0631205201990985
32.00372907701882,-9.805384763593622
22.11768455025552,-12.94928226189061
8.181908957160994,0.9589983702647125
38.012958518303144,-3.3016513045346585
9.401976690378211,-1.3991262058245404
38.72549392647152,2.399447759318223
26.03366555762932,-12.170001141631575
9.993874408353028,-4.897689730185071
23.092986943412583,-12.693942763703921
24.338088136924664,-12.795066395842667
13.974396857454698,-9.361409095340306
9.47607852035756,-1.2963326020646004
24.06069857464416,-12.869928436328841
26.298227331924913,-12.232676748280129
38.68503016825703,-3.1641373633753354
8.452975057836406,1.21360366289505
37.83047186035257,-4.929890057196275
8.616519033396706,0.9985178798385128
33.89426903387213,-8.468587319693377
38.89589065447214,2.4150510650728556
28.643109667662774,-11.816923964082914
9.647937943530524,-3.846763819324483
7.941806590641864,4.2446312022712185
8.157797973345277,1.4595776302207586
38.854148056417316,4.752204689801907
26.460827840646083,-12.278496331591185
37.844741059603464,-5.2270292899052295
23.24919015638529,-12.671438009868583
9.797082782496082,-4.6931038228926685
22.27022176327187,-12.964843733575997
7.954844760076104,2.5941095390556637
19.372138443844754,-12.100076341459419
13.044663663452416,-7.87204418804995
16.255449597829095,-10.36391496789064
14.069311322913883,-9.255843833442626
30.654792523811697,-10.666362564185388
28.76802936390055,-11.516488617988397
13.874424250847452,-9.554695984816718
9.888697112823385,-2.9710686882781374
8.420451049019098,0.36128743629905635
9.650183068646044,-4.05621032786795
35.37959241400048,-7.74851547100103
38.07373441712134,-4.016819003506182
32.02274153953107,-9.93422807672296
38.98256606652567,4.786322328021939
31.97671331403669,-9.695465025769682
36.30354950587008,-6.775102306299483
20.209306609729687,-12.645638766687185
8.254615265100183,1.488402610883833
17.427110435503945,-10.755614693386097
13.202018896873827,-8.222792927320771
8.22855957133454,0.7580309309587783
9.736263475459369,-3.4912176209440204
11.687085811460943,-6.721227820010905
17.279893187939425,-11.100718226226451
36.40425080588487,-6.693562040966673
29.024508164698716,-11.24785560500643
35.928157070221864,-7.075218012366859
8.57015837128226,1.2065237585806567
11.09124095957755,-6.446564161362296
38.81778628144636,-3.390998496081682
17.46008702972998,-10.480848357091467
11.657340274766323,-6.073323409835556
38.66547997908608,2.8936606073568463
8.096549002606888,3.1146725934627675
37.961961197928865,-3.9097851491497053
38.88359263869464,-3.6474487431166978
9.678072761671318,-3.742425391280001
13.661256460565374,-8.757352814320349
36.07431683615977,-7.24786366673505
14.16201228567845,-10.164778546819598
20.17304992933972,-12.754845218159359
19.610696154632738,-12.391821058668723
10.319142901945483,-6.200903900807311
35.3148012061868,-8.382129600928234
21.381208518345794,-12.978696836625232
13.415921678853739,-8.649091736313764
38.67900865654398,3.010004435085783
34.32756289869107,-8.965767920911325
17.8882178968479,-11.424470084133967
25.846795526333427,-11.690575989303262
7.580138986009994,4.692123077961167
32.55357548598943,-9.666976631339635
13.076932716825121,-7.552414697049266
32.870031733712686,-9.644813125355094
13.043143413168552,-8.007255930034633
34.649754085739374,-8.7516957544271
34.92420122366961,-8.560902086724443
38.677121937680276,3.7037373601045296
38.00581270122885,-4.791782373018885
9.44524296377691,-2.191729853644251
37.96154011121446,-4.586366973399478
10.047225290449395,-5.334600459109334
34.67783407538149,-8.623612339619752
36.54655846405309,-7.0385141289180595
7.779275232800534,3.5281014354320632
27.75582796187433,-12.236544744991264
16.506530085657968,-10.29905402837576
12.55272675194982,-6.476783114373641
7.677985831199311,4.1727019963583345
11.756716744453415,-6.893049470627864
10.14659262634483,-5.470786620428256
37.57789052189349,-5.811490438932525
38.687629635466244,2.7770947803634307
13.712260474863287,-8.477798806806579
8.391489445862666,0.2634622992447593
18.20842755524671,-11.128624940610711
7.559526286541093,4.131455814205694
12.87380715008231,-7.325848411508297
12.307809602561314,-6.809802664207884
8.120220206267817,1.881286716076378
18.575463160360474,-11.165687175117593
22.558448771850067,-12.92666245866687
7.916287088762655,3.92079362703954
35.354651524654,-7.8487329167224456
7.640908822110556,4.386536598712116
18.70142980378556,-11.264639981205116
10.073518962055443,-4.6239322442933215
12.543103577705386,-6.993353128264756
38.49948245191218,-3.5375600677373136
8.751649135530739,-0.5116576519762592
18.02650129653069,-11.420766956929356
30.01036772012808,-10.757091998494442
38.22820183081052,-4.006391480058786
12.787800561813324,-7.244854202412945
7.679688300474048,4.272754274458578
11.019808862627535,-6.569283685109369
38.77572791194196,-3.251024448269325
9.406336506351986,-1.2058988404144522
22.9608907364084,-12.41551779065312
13.736378451512266,-9.11933038666772
38.097062171999546,-4.4697547921813445
8.718232821516436,-0.7005995801432814
7.477427000059427,4.4687539661577915
36.91314904484383,-6.431584690349475
8.06130727522519,1.0438156275611945
29.516938137117137,-10.88619442557372
29.911419354878273,-10.791718731565282
9.937759370396781,-5.023266868592342
9.42470673067408,-2.5361613453956195
11.880372406874443,-7.046154228754864
26.70091047958276,-12.47166249204634
18.84925193746426,-11.274710314321135
35.69526039094659,-7.564765416247374
9.109707142086613,-0.7724035278931041
27.668967477778637,-11.931714781981327
10.245996140442847,-6.1173536547745835
17.169184902797706,-10.844038547013398
34.79824001385178,-8.66138596668041
18.878648464529817,-11.458019744154562
17.927196090944626,-11.553675564843598
33.22743157311476,-8.697222080125002
38.43792154830283,-4.061883689839277
31.39310767623964,-10.566662684484749
8.143862516574973,0.5854444214381651
18.377962476451447,-11.380280141652173
9.343512611890056,-1.7568171620302522
19.063178435866266,-11.876050537073004
27.804998016255272,-12.073026673691304
37.53454398887511,-5.520622534395799
36.09756663529471,-6.887019109742703
38.802184899542674,3.733349983066198
19.23494669317144,-11.831662546229168
20.812379055947293,-12.905248607275313
8.525077708321747,0.40689745120815246
38.15685363885609,-4.177971255624557
8.053085972849066,3.7594266137430488
20.450844524854762,-12.69230248570301
13.951067488888748,-9.47151625204025
37.00611871837664,-6.6289223575228995
22.867690990726295,-12.185750641521102
37.87328340229624,-4.635919634040006
15.154244060965691,-10.200721816807503
12.866874669883464,-7.607276103005723
32.80785489048696,-9.78296236155245
11.209322456264758,-6.4858976719162635
25.1499904180931,-12.611807205160227
9.280499418211368,-1.1964445333033318
26.3050399011231,-12.37052738635952
9.008280350830487,-0.8868035984389024
14.662327862875376,-10.561598084747592
18.78742838319937,-11.367037713133648
13.020735034203014,-8.14304388205582
38.462175681448436,-3.931280687911574
10.881477633964582,-6.536811896335434
8.3583898124741,0.4452777172673592
38.86567646119559,-3.1220463824532203
35.86494692826063,-7.583693997746839
38.18043682982376,3.6916842438637723
37.43965913602441,-5.6342852176698415
29.67304883330713,-10.905939837726752
19.164133617441006,-12.06224733703178
22.784555172367604,-12.648813925341534
31.158327664264263,-10.528493701299535
31.14392038472369,-10.716160419510583
20.877608685646717,-12.626100375071463
32.8224461680535,-9.369766976777836
13.819383730180087,-8.606563392427493
19.943895998532415,-12.438420618402352
18.17590889572537,-11.250744780805762
7.768171114307865,2.7654853248289886
9.3653187262199,-2.0291141307959872
30.16200759178757,-10.661032068062811
12.744954631190064,-7.3747461582856495
37.57926230572263,-5.421460043323363
29.7540805168041,-10.603110103845527
38.97386700942344,-3.6920030485758666
19.424900193164095,-12.443948503664569
38.674829537029005,3.915106060247755
8.321824289054769,1.9018188790519481
10.101000174860424,-6.02166051570615
9.612751704610451,-3.3561328652498137
28.33116307371377,-11.675532262827002
38.94049889333282,4.260035967241517
9.336426967381264,-2.1376000376412847
35.50523388771636,-7.72874449067475
11.657076069401954,-6.848742900407571
12.948132459434943,-8.048393954691303
7.623576747532277,4.535847070414118
36.665070796832104,-7.124123352061429
37.740949057101595,-5.414458785506469
15.193746811285004,-10.356879058525262
31.672073102835224,-9.68019033080908
9.753132649816884,-4.783077987607943
33.69721748222263,-8.45487800212885
30.60429312638601,-10.778160329511014
10.131874762716516,-6.175475410564551
8.879298933034995,0.22193157606573344
8.488485646082772,-0.45257693526364484
23.253936745883816,-12.859820240014015
18.051831997670188,-11.530018862892444
38.884283004941096,-3.8524210998856674
36.647406704529374,-6.502448516450288
32.91867207768843,-9.759419325246077
22.275786385757762,-12.533370123441797
38.67230460844846,-3.791392461494434
36.52055390906677,-6.902002203462394
12.717185016013362,-7.146033605143968
15.843962393336676,-10.233814030182398
13.62775310239697,-9.061825971292677
30.457982852148742,-10.55562904170814
7.794935237203728,3.773738863914758
9.634182552296874,-3.524856580479142
9.595772021970872,-2.9430095803154472
18.115471666349812,-11.623897186227138
35.46079015923978,-8.270392032352133
37.536883715632214,-5.31672239041169
38.06086055478603,-5.015203825026845
27.00673848442679,-12.260245398995218
19.834111720050725,-12.034294286858291
24.718716872586995,-12.55216074812305
34.18927696895765,-8.888148386400447
28.86570097080971,-11.426878905204338
8.374808668487082,-0.3515957330132089
38.829657449721665,3.855731461411942
27.85827831575331,-12.239947966938837
8.210350482558555,2.1489267242249017
9.167852379168874,-2.007338547836623
18.802930776772328,-11.610891168504832
34.2328985857577,-9.053900160765235
27.945547185015275,-12.365388768427332
23.90226569827427,-12.841968571752767
30.90345043449129,-10.665876291109718
8.865521086841534,-0.8140208915738079
27.298337250331045,-12.327589732920844
29.986439949916708,-10.928724097197748
38.89945562863689,-3.2417062977284825
7.69548700443868,4.666358757986302
20.81885271743355,-12.766417710440637
27.52067316353291,-11.987291214548817
32.03375625503526,-10.046960623161798
36.42353120910142,-6.815116212975653
37.29150217472975,-6.018872145366484
33.051845605549715,-8.804444307286989
7.806902253162227,3.882110169080459
26.520799425769702,-12.36423126122283
38.79014893315837,2.4924567777902062
26.618863584579746,-12.407319056849133
30.719154181484374,-10.419456558573213
31.762471644567754,-10.17773912470224
11.296851460163255,-6.6712480000783385
33.355989477917376,-8.564477151047889
9.318878970257398,-1.3085920972323226
38.99602537372897,-3.0878383730477204
9.834516963652794,-4.979516613261303
32.634439658800076,-9.171791328910794
37.690944087627145,-5.2140940040388735
31.042149290091018,-10.767327265095725
15.843580951819929,-10.40320540611481
30.74191379124718,-10.828464377199458
9.717380176650732,-1.2033277945852774
10.02120331603595,-5.439371952575658
38.854574906557765,-2.5759287079627544
21.97903552488688,-12.972209318888078
24.915026635282427,-12.539733970052463
28.14060566747655,-11.839654826510923
38.854472307701236,2.5955942162969023
31.86684461127958,-10.014157172380887
33.28539255924253,-8.845876851706427
7.846664445008023,2.0873796833213145
25.81079979218507,-12.399902289607432
18.32794879426396,-11.151311258481725
24.389803247619923,-12.939310266489258
9.22225823934249,-2.5252350709170113
8.320240699703477,1.1885711201749203
37.515479401804164,-6.263673626865635
9.544861217845552,-3.4566949509681457
12.737246306040086,-7.7149412835855795
9.598548979173486,-3.6313836325301185
7.786461175302464,3.66141554771286
16.27730159166351,-10.117723577721538
35.644124414492545,-7.751224767502146
26.764733722511558,-12.600472553301113
14.21398159073497,-10.380203088057062
24.15196931530176,-12.549918956012116
35.787054576520504,-7.520873427443606
34.127960568806124,-8.771241102646453
34.85803342378231,-8.753112340645306
36.749164814668724,-6.524552296504188
18.91391704305166,-11.788499143686362
10.19087017675377,-5.835809879307949
8.308662857666512,0.6099915211179248
29.142974272870894,-11.380474916791817
36.208190137057585,-7.344013997607331
14.81618773083155,-10.475331819664888
36.549950798746025,-6.696321470393618
7.717157960541152,2.921188979333877
36.59032544139037,-6.811229989392973
8.8434486418319,-0.6569668372508648
14.077555970091428,-10.110186458285778
27.63390700990787,-12.077809364542068
18.248675191537416,-11.496354063326034
37.308537513870874,-5.499752689393196
15.34586326985495,-10.324358219926173
27.648179012265217,-12.25131095370421
30.34589878461987,-10.737532546613966
26.835460033279013,-12.748602655074937
17.0704593848748,-10.975841957858634
38.646991769621465,2.663356887700113
36.21042127917936,-7.215811485627009
9.937373121280713,-5.126292346787745
33.43934308429629,-8.826440513911857
9.25095149164292,-1.63308141031062
29.144164197295282,-11.235822426045377
36.38634593656676,-7.368990259400874
22.100691131226334,-12.613572612547394
12.297207556741778,-6.6923871668642025
20.318834229844473,-12.571926652942444
37.514010966495725,-3.90589785916041
34.0222473445468,-8.610803758091219
35.265003571906014,-8.477765220897236
9.235844987038096,-1.8785938266239892
12.191634201807368,-6.84333178458047
31.69594786770272,-9.997400669362465
12.322035615100434,-6.966600833883386
8.539628003198596,-0.09005673645907386
24.127327171170197,-12.945099727563266
7.563430979676223,4.296199503059075
25.377688725894895,-12.430375363147355
34.063371404992544,-8.5051918049633
7.755749339448901,2.627521736410289
35.189557802181234,-8.630877833560096
8.36970033636298,1.9974113092933088
13.708263930855518,-9.52300638608504
33.9921322842913,-8.403781596495467
33.97304012976182,-8.7885550390744
38.79110205108859,3.9800006479798604
8.27008371744918,0.2851688329780959
9.680917907612276,-4.853932982732568
8.263274760207326,3.5012001201912284
8.39814074280522,2.1228668268152173
37.566265591903935,-6.15640349979971
31.57739175592736,-10.559051803524975
38.10050985530354,-4.670710788227684
33.49789481810739,-8.48669586465044
38.96990961590524,2.2904486385907177
38.82801984730432,3.1422699805212666
20.287717014052433,-12.805000059742833
12.440065993355207,-6.9779250793188945
30.76746688086088,-10.655906341625727
38.776036734698906,2.6813102747636233
9.822455393629612,-5.180940581138558
37.998047910483265,-4.903489821008311
7.592087671577869,4.990775630057151
38.11843134068299,-4.845855288541962
20.95350249797072,-12.734530853973327
13.977863261841254,-8.961816443564407
22.69110948250816,-12.936517311827528
10.87267838189696,-6.670892266404861
16.109751157585446,-10.29861416046652
18.661042699681413,-11.700969611717014
28.76120680067176,-11.340009634719099
9.30971669560912,-1.5308296999568611
38.93773579932788,-3.4234976968040893
18.086181470930242,-11.723843998330612
9.655913576101776,-1.9504597289017482
13.58917675234166,-9.237574812888175
9.142883244967164,-1.3722910553085725
13.344236103980569,-8.347330974357916
9.524758363069349,-4.093575404482289
8.073621979991648,0.9008307546611576
38.61805011248489,4.99822624682707
37.640202344066175,-5.5057145165874255
36.74768422537458,-6.855078192571677
10.214322347521819,-5.245568799772238
10.720107664053543,-6.644539278711951
34.1749320941994,-8.681433373994157
38.78810427601453,2.7811065632707503
7.6714251294753515,3.9299082914540797
25.228589469891023,-12.390157470074794
8.578273066957212,1.0915142122068264
8.01740121733319,1.9040025148541382
21.79770253573563,-12.989011440969952
32.13329971548997,-9.754269205216834
20.71278460547825,-12.779469734900092
20.929717484464557,-12.96347717068468
31.508244837199477,-10.711431732923355
7.622496771959257,3.6279402411416655
12.176400481877296,-6.970210412566972
34.65763290656617,-8.908111238411742
38.191892862158966,-3.9092984392479337
35.63246583668506,-7.874763287128226
34.488836168820704,-8.682569518184046
21.455849286417518,-12.63388991732621
33.03592091587161,-8.944464004095916
10.106315061633499,-5.778000117799821
38.823485912270286,4.139736872805763
24.069981321272824,-12.608873971033999
16.660310016131657,-10.65128020866442
15.798785557635007,-10.104242006624043
32.626802962127705,-9.89913780033467
7.590265395403956,3.0165364811070425
19.013644440297586,-12.029269586423995
34.54608918268759,-8.855615097397244
9.132321527152614,-0.9933773385683722
28.18331008191226,-11.961875141609344
15.94988199998582,-10.268369343079927
34.44935490788727,-8.814390984373414
35.965622491234924,-7.554033770776037
8.022873900250458,1.7165130264686361
13.61815802883138,-9.428031429001486
28.03042975473521,-11.887184715559332
37.164784545432596,-6.466115874045665
28.55766332631652,-11.746378458247879
33.84932226783437,-8.588803533271577
23.14841433258584,-12.782678838029057
38.70069298858092,3.478635371054338
24.38498567673706,-12.666451073562284
38.813901216517536,-3.5060349314012456
27.05138266005282,-12.461166146090722
38.92600234394955,4.108569333959444
38.8523371117926,2.912421323318224
27.47496216318848,-12.278601596420522
38.981358808947626,2.4757976986680195
9.567572180236953,-2.1711819509589887
7.959886318917676,1.600432463000466
11.98370579170091,-7.045013240399201
7.929440526299695,1.8426509980022079
29.796224757892034,-10.971471077810333
37.72243288441223,-6.178732035152486
7.778570804718798,2.444913470887421
38.79754929874898,3.0361918131799115
8.550363735502696,-0.5804446947267312
17.743519092353022,-11.40782233498759
31.680413565823912,-10.360531308489648
38.898937515910085,2.689277130449126
18.493296752495176,-11.356322785774783
32.72857339703808,-9.896655512126262
20.127029208139295,-12.563431278330178
7.532602089147256,2.9250858835624705
28.80220460575583,-11.612272228681643
38.78286779410734,3.2966463778925075
38.21096114024381,-4.462771603842349
9.633411275968614,-4.657558587219366
15.55824107335683,-10.269783024521313
7.779048421505693,2.0119468017404696
37.43993296710454,-6.072475153817155
26.87381123129991,-12.44645318626693
9.933113531383631,-4.718567136607588
11.514541495899937,-6.864304135187056
29.254685601469657,-11.32804286843124
29.255753115091423,-11.45156987207853
29.585721796409512,-11.001028863957156
8.920885103526954,-0.9436999619830111
28.710084893348835,-11.93022537301649
38.66421508769854,-3.9324604536217347
8.169763040178019,0.8400532297825585
38.962113052305114,3.942689284235218
37.995640942617285,-5.1316933705845615
27.558638137870698,-12.356752164849436
11.185687656701448,-6.6650949787129266
35.09756714307404,-8.203326351729014
14.176880235986753,-10.274972672873632
14.050363753777543,-9.935786064350976
25.506141972613413,-12.430799450145555
33.530506024801504,-8.359846673879154
38.34289791721511,-4.487315496468064
8.39844156708061,0.08672953088440494
37.29558425479936,-6.138456291864793
8.223598537088064,1.3246538979825981
16.04235889018663,-10.44330341576552
9.389149451281103,-2.952771712251936
